t,T+R,N_0,N_1,N_2
6861,0.992555,0.000296157,0.000275853,0.000275853
6862,0.992555,0.000296157,0.000275853,0.000275853
6863,0.992555,0.000296157,0.000275853,0.000275853
6864,0.992555,0.000296157,0.000275853,0.000275853
6865,0.992555,0.000296157,0.000275853,0.000275853
6866,0.992555,0.000296157,0.000275853,0.000275853
6867,0.992555,0.000296157,0.000275853,0.000275853
6868,0.992555,0.000296157,0.000275853,0.000275853
6869,0.992555,0.000296157,0.000275853,0.000275853
6870,0.992555,0.000296157,0.000275853,0.000275853
6871,0.992555,0.000296157,0.000275853,0.000275853
6872,0.992555,0.000296157,0.000275853,0.000275853
6873,0.992555,0.000296157,0.000275853,0.000275853
6874,0.992555,0.000296157,0.000275853,0.000275853
6875,0.992555,0.000296157,0.000275853,0.000275853
6876,0.992555,0.000296157,0.000275853,0.000275853
6877,0.992555,0.000296157,0.000275853,0.000275853
6878,0.992555,0.000296157,0.000275853,0.000275853
6879,0.992555,0.000296157,0.000275853,0.000275853
6880,0.992555,0.000296157,0.000275853,0.000275853
6881,0.992555,0.000296157,0.000275853,0.000275853
6882,0.992555,0.000296157,0.000275853,0.000275853
6883,0.992555,0.000296157,0.000275853,0.000275853
6884,0.992555,0.000296157,0.000275853,0.000275853
6885,0.992555,0.000296157,0.000275853,0.000275853
6886,0.992555,0.000296157,0.000275853,0.000275853
6887,0.992555,0.000296157,0.000275853,0.000275853
6888,0.992555,0.000296157,0.000275853,0.000275853
6889,0.992555,0.000296157,0.000275853,0.000275853
6890,0.992555,0.000296157,0.000275853,0.000275853
6891,0.992555,0.000296157,0.000275853,0.000275853
6892,0.992555,0.000296157,0.000275853,0.000275853
6893,0.992555,0.000296157,0.000275853,0.000275853
6894,0.992555,0.000296157,0.000275853,0.000275853
6895,0.992555,0.000296157,0.000275853,0.000275853
6896,0.992555,0.000296157,0.000275853,0.000275853
6897,0.992555,0.000296157,0.000275853,0.000275853
6898,0.992555,0.000296157,0.000275853,0.000275853
6899,0.992555,0.000296157,0.000275853,0.000275853
6900,0.992555,0.000296157,0.000275853,0.000275853
6901,0.992555,0.000296157,0.000275853,0.000275853
6902,0.992555,0.000296157,0.000275853,0.000275853
6903,0.992555,0.000296157,0.000275853,0.000275853
6904,0.992555,0.000296157,0.000275853,0.000275853
6905,0.992555,0.000296157,0.000275853,0.000275853
6906,0.992555,0.000296157,0.000275853,0.000275853
6907,0.992555,0.000296157,0.000275853,0.000275853
6908,0.992555,0.000296157,0.000275853,0.000275853
6909,0.992555,0.000296157,0.000275853,0.000275853
6910,0.992555,0.000296157,0.000275853,0.000275853
6911,0.992555,0.000296157,0.000275853,0.000275853
6912,0.992555,0.000296157,0.000275853,0.000275853
6913,0.992555,0.000296157,0.000275853,0.000275853
6914,0.992555,0.000296157,0.000275853,0.000275853
6915,0.992555,0.000296157,0.000275853,0.000275853
6916,0.992555,0.000296157,0.000275853,0.000275853
6917,0.992555,0.000296157,0.000275853,0.000275853
6918,0.992555,0.000296157,0.000275853,0.000275853
6919,0.992555,0.000296157,0.000275853,0.000275853
6920,0.992555,0.000296157,0.000275853,0.000275853
6921,0.992555,0.000296157,0.000275853,0.000275853
6922,0.992555,0.000296157,0.000275853,0.000275853
6923,0.992555,0.000296157,0.000275853,0.000275853
6924,0.992555,0.000296157,0.000275853,0.000275853
6925,0.992555,0.000296157,0.000275853,0.000275853
6926,0.992555,0.000296157,0.000275853,0.000275853
6927,0.992555,0.000296157,0.000275853,0.000275853
6928,0.992555,0.000296157,0.000275853,0.000275853
6929,0.992555,0.000296157,0.000275853,0.000275853
6930,0.992555,0.000296157,0.000275853,0.000275853
6931,0.992555,0.000296157,0.000275853,0.000275853
6932,0.992555,0.000296157,0.000275853,0.000275853
6933,0.992555,0.000296157,0.000275853,0.000275853
6934,0.992555,0.000296157,0.000275853,0.000275853
6935,0.992555,0.000296157,0.000275853,0.000275853
6936,0.992555,0.000296157,0.000275853,0.000275853
6937,0.992555,0.000296157,0.000275853,0.000275853
6938,0.992555,0.000296157,0.000275853,0.000275853
6939,0.992555,0.000296157,0.000275853,0.000275853
6940,0.992555,0.000296157,0.000275853,0.000275853
6941,0.992555,0.000296157,0.000275853,0.000275853
6942,0.992555,0.000296157,0.000275853,0.000275853
6943,0.992555,0.000296157,0.000275853,0.000275853
6944,0.992555,0.000296157,0.000275853,0.000275853
6945,0.992555,0.000296157,0.000275853,0.000275853
6946,0.992555,0.000296157,0.000275853,0.000275853
6947,0.992555,0.000296157,0.000275853,0.000275853
6948,0.992555,0.000296157,0.000275853,0.000275853
6949,0.992555,0.000296157,0.000275853,0.000275853
6950,0.992555,0.000296157,0.000275853,0.000275853
6951,0.992555,0.000296157,0.000275853,0.000275853
6952,0.992555,0.000296157,0.000275853,0.000275853
6953,0.992555,0.000296157,0.000275853,0.000275853
6954,0.992555,0.000296157,0.000275853,0.000275853
6955,0.992555,0.000296157,0.000275853,0.000275853
6956,0.992555,0.000296157,0.000275853,0.000275853
6957,0.992555,0.000296157,0.000275853,0.000275853
6958,0.992555,0.000296157,0.000275853,0.000275853
6959,0.992555,0.000296157,0.000275853,0.000275853
6960,0.992555,0.000296157,0.000275853,0.000275853
6961,0.992555,0.000296157,0.000275853,0.000275853
6962,0.992555,0.000296157,0.000275853,0.000275853
6963,0.992555,0.000296157,0.000275853,0.000275853
6964,0.992555,0.000296157,0.000275853,0.000275853
6965,0.992555,0.000296157,0.000275853,0.000275853
6966,0.992555,0.000296157,0.000275853,0.000275853
6967,0.992555,0.000296157,0.000275853,0.000275853
6968,0.992555,0.000296157,0.000275853,0.000275853
6969,0.992555,0.000296157,0.000275853,0.000275853
6970,0.992555,0.000296157,0.000275853,0.000275853
6971,0.992555,0.000296157,0.000275853,0.000275853
6972,0.992555,0.000296157,0.000275853,0.000275853
6973,0.992555,0.000296157,0.000275853,0.000275853
6974,0.992555,0.000296157,0.000275853,0.000275853
6975,0.992555,0.000296157,0.000275853,0.000275853
6976,0.992555,0.000296157,0.000275853,0.000275853
6977,0.992555,0.000296157,0.000275853,0.000275853
6978,0.992555,0.000296157,0.000275853,0.000275853
6979,0.992555,0.000296157,0.000275853,0.000275853
6980,0.992555,0.000296157,0.000275853,0.000275853
6981,0.992555,0.000296157,0.000275853,0.000275853
6982,0.992555,0.000296157,0.000275853,0.000275853
6983,0.992555,0.000296157,0.000275853,0.000275853
6984,0.992555,0.000296157,0.000275853,0.000275853
6985,0.992555,0.000296157,0.000275853,0.000275853
6986,0.992555,0.000296157,0.000275853,0.000275853
6987,0.992555,0.000296157,0.000275853,0.000275853
6988,0.992555,0.000296157,0.000275853,0.000275853
6989,0.992555,0.000296157,0.000275853,0.000275853
6990,0.992555,0.000296157,0.000275853,0.000275853
6991,0.992555,0.000296157,0.000275853,0.000275853
6992,0.992555,0.000296157,0.000275853,0.000275853
6993,0.992555,0.000296157,0.000275853,0.000275853
6994,0.992555,0.000296157,0.000275853,0.000275853
6995,0.992555,0.000296157,0.000275853,0.000275853
6996,0.992555,0.000296157,0.000275853,0.000275853
6997,0.992555,0.000296157,0.000275853,0.000275853
6998,0.992555,0.000296157,0.000275853,0.000275853
6999,0.992555,0.000296157,0.000275853,0.000275853
7000,0.992555,0.000296157,0.000275853,0.000275853
7001,0.992555,0.000296157,0.000275853,0.000275853
7002,0.992555,0.000296157,0.000275853,0.000275853
7003,0.992555,0.000296157,0.000275853,0.000275853
7004,0.992555,0.000296157,0.000275853,0.000275853
7005,0.992555,0.000296157,0.000275853,0.000275853
7006,0.992555,0.000296157,0.000275853,0.000275853
7007,0.992555,0.000296157,0.000275853,0.000275853
7008,0.992555,0.000296157,0.000275853,0.000275853
7009,0.992555,0.000296157,0.000275853,0.000275853
7010,0.992555,0.000296157,0.000275853,0.000275853
7011,0.992555,0.000296157,0.000275853,0.000275853
7012,0.992555,0.000296157,0.000275853,0.000275853
7013,0.992555,0.000296157,0.000275853,0.000275853
7014,0.992555,0.000296157,0.000275853,0.000275853
7015,0.992555,0.000296157,0.000275853,0.000275853
7016,0.992555,0.000296157,0.000275853,0.000275853
7017,0.992555,0.000296157,0.000275853,0.000275853
7018,0.992555,0.000296157,0.000275853,0.000275853
7019,0.992555,0.000296157,0.000275853,0.000275853
7020,0.992555,0.000296157,0.000275853,0.000275853
7021,0.992555,0.000296157,0.000275853,0.000275853
7022,0.992555,0.000296157,0.000275853,0.000275853
7023,0.992555,0.000296157,0.000275853,0.000275853
7024,0.992555,0.000296157,0.000275853,0.000275853
7025,0.992555,0.000296157,0.000275853,0.000275853
7026,0.992555,0.000296157,0.000275853,0.000275853
7027,0.992555,0.000296157,0.000275853,0.000275853
7028,0.992555,0.000296157,0.000275853,0.000275853
7029,0.992555,0.000296157,0.000275853,0.000275853
7030,0.992555,0.000296157,0.000275853,0.000275853
7031,0.992555,0.000296157,0.000275853,0.000275853
7032,0.992555,0.000296157,0.000275853,0.000275853
7033,0.992555,0.000296157,0.000275853,0.000275853
7034,0.992555,0.000296157,0.000275853,0.000275853
7035,0.992555,0.000296157,0.000275853,0.000275853
7036,0.992555,0.000296157,0.000275853,0.000275853
7037,0.992555,0.000296157,0.000275853,0.000275853
7038,0.992555,0.000296157,0.000275853,0.000275853
7039,0.992555,0.000296157,0.000275853,0.000275853
7040,0.992555,0.000296157,0.000275853,0.000275853
7041,0.992555,0.000296157,0.000275853,0.000275853
7042,0.992555,0.000296157,0.000275853,0.000275853
7043,0.992555,0.000296157,0.000275853,0.000275853
7044,0.992555,0.000296157,0.000275853,0.000275853
7045,0.992555,0.000296157,0.000275853,0.000275853
7046,0.992555,0.000296157,0.000275853,0.000275853
7047,0.992555,0.000296157,0.000275853,0.000275853
7048,0.992555,0.000296157,0.000275853,0.000275853
7049,0.992555,0.000296157,0.000275853,0.000275853
7050,0.992555,0.000296157,0.000275853,0.000275853
7051,0.992555,0.000296157,0.000275853,0.000275853
7052,0.992555,0.000296157,0.000275853,0.000275853
7053,0.992555,0.000296157,0.000275853,0.000275853
7054,0.992555,0.000296157,0.000275853,0.000275853
7055,0.992555,0.000296157,0.000275853,0.000275853
7056,0.992555,0.000296157,0.000275853,0.000275853
7057,0.992555,0.000296157,0.000275853,0.000275853
7058,0.992555,0.000296157,0.000275853,0.000275853
7059,0.992555,0.000296157,0.000275853,0.000275853
7060,0.992555,0.000296157,0.000275853,0.000275853
7061,0.992555,0.000296157,0.000275853,0.000275853
7062,0.992555,0.000296157,0.000275853,0.000275853
7063,0.992555,0.000296157,0.000275853,0.000275853
7064,0.992555,0.000296157,0.000275853,0.000275853
7065,0.992555,0.000296157,0.000275853,0.000275853
7066,0.992555,0.000296157,0.000275853,0.000275853
7067,0.992555,0.000296157,0.000275853,0.000275853
7068,0.992555,0.000296157,0.000275853,0.000275853
7069,0.992555,0.000296157,0.000275853,0.000275853
7070,0.992555,0.000296157,0.000275853,0.000275853
7071,0.992555,0.000296157,0.000275853,0.000275853
7072,0.992555,0.000296157,0.000275853,0.000275853
7073,0.992555,0.000296157,0.000275853,0.000275853
7074,0.992555,0.000296157,0.000275853,0.000275853
7075,0.992555,0.000296157,0.000275853,0.000275853
7076,0.992555,0.000296157,0.000275853,0.000275853
7077,0.992555,0.000296157,0.000275853,0.000275853
7078,0.992555,0.000296157,0.000275853,0.000275853
7079,0.992555,0.000296157,0.000275853,0.000275853
7080,0.992555,0.000296157,0.000275853,0.000275853
7081,0.992555,0.000296157,0.000275853,0.000275853
7082,0.992555,0.000296157,0.000275853,0.000275853
7083,0.992555,0.000296157,0.000275853,0.000275853
7084,0.992555,0.000296157,0.000275853,0.000275853
7085,0.992555,0.000296157,0.000275853,0.000275853
7086,0.992555,0.000296157,0.000275853,0.000275853
7087,0.992555,0.000296157,0.000275853,0.000275853
7088,0.992555,0.000296157,0.000275853,0.000275853
7089,0.992555,0.000296157,0.000275853,0.000275853
7090,0.992555,0.000296157,0.000275853,0.000275853
7091,0.992555,0.000296157,0.000275853,0.000275853
7092,0.992555,0.000296157,0.000275853,0.000275853
7093,0.992555,0.000296157,0.000275853,0.000275853
7094,0.992555,0.000296157,0.000275853,0.000275853
7095,0.992555,0.000296157,0.000275853,0.000275853
7096,0.992555,0.000296157,0.000275853,0.000275853
7097,0.992555,0.000296157,0.000275853,0.000275853
7098,0.992555,0.000296157,0.000275853,0.000275853
7099,0.992555,0.000296157,0.000275853,0.000275853
7100,0.992555,0.000296157,0.000275853,0.000275853
7101,0.992555,0.000296157,0.000275853,0.000275853
7102,0.992555,0.000296157,0.000275853,0.000275853
7103,0.992555,0.000296157,0.000275853,0.000275853
7104,0.992555,0.000296157,0.000275853,0.000275853
7105,0.992555,0.000296157,0.000275853,0.000275853
7106,0.992555,0.000296157,0.000275853,0.000275853
7107,0.992555,0.000296157,0.000275853,0.000275853
7108,0.992555,0.000296157,0.000275853,0.000275853
7109,0.992555,0.000296157,0.000275853,0.000275853
7110,0.992555,0.000296157,0.000275853,0.000275853
7111,0.992555,0.000296157,0.000275853,0.000275853
7112,0.992555,0.000296157,0.000275853,0.000275853
7113,0.992555,0.000296157,0.000275853,0.000275853
7114,0.992555,0.000296157,0.000275853,0.000275853
7115,0.992555,0.000296157,0.000275853,0.000275853
7116,0.992555,0.000296157,0.000275853,0.000275853
7117,0.992555,0.000296157,0.000275853,0.000275853
7118,0.992555,0.000296157,0.000275853,0.000275853
7119,0.992555,0.000296157,0.000275853,0.000275853
7120,0.992555,0.000296157,0.000275853,0.000275853
7121,0.992555,0.000296157,0.000275853,0.000275853
7122,0.992555,0.000296157,0.000275853,0.000275853
7123,0.992555,0.000296157,0.000275853,0.000275853
7124,0.992555,0.000296157,0.000275853,0.000275853
7125,0.992555,0.000296157,0.000275853,0.000275853
7126,0.992555,0.000296157,0.000275853,0.000275853
7127,0.992555,0.000296157,0.000275853,0.000275853
7128,0.992555,0.000296157,0.000275853,0.000275853
7129,0.992555,0.000296157,0.000275853,0.000275853
7130,0.992555,0.000296157,0.000275853,0.000275853
7131,0.992555,0.000296157,0.000275853,0.000275853
7132,0.992555,0.000296157,0.000275853,0.000275853
7133,0.992555,0.000296157,0.000275853,0.000275853
7134,0.992555,0.000296157,0.000275853,0.000275853
7135,0.992555,0.000296157,0.000275853,0.000275853
7136,0.992555,0.000296157,0.000275853,0.000275853
7137,0.992555,0.000296157,0.000275853,0.000275853
7138,0.992555,0.000296157,0.000275853,0.000275853
7139,0.992555,0.000296157,0.000275853,0.000275853
7140,0.992555,0.000296157,0.000275853,0.000275853
7141,0.992555,0.000296157,0.000275853,0.000275853
7142,0.992555,0.000296157,0.000275853,0.000275853
7143,0.992555,0.000296157,0.000275853,0.000275853
7144,0.992555,0.000296157,0.000275853,0.000275853
7145,0.992555,0.000296157,0.000275853,0.000275853
7146,0.992555,0.000296157,0.000275853,0.000275853
7147,0.992555,0.000296157,0.000275853,0.000275853
7148,0.992555,0.000296157,0.000275853,0.000275853
7149,0.992555,0.000296157,0.000275853,0.000275853
7150,0.992555,0.000296157,0.000275853,0.000275853
7151,0.992555,0.000296157,0.000275853,0.000275853
7152,0.992555,0.000296157,0.000275853,0.000275853
7153,0.992555,0.000296157,0.000275853,0.000275853
7154,0.992555,0.000296157,0.000275853,0.000275853
7155,0.992555,0.000296157,0.000275853,0.000275853
7156,0.992555,0.000296157,0.000275853,0.000275853
7157,0.992555,0.000296157,0.000275853,0.000275853
7158,0.992555,0.000296157,0.000275853,0.000275853
7159,0.992555,0.000296157,0.000275853,0.000275853
7160,0.992555,0.000296157,0.000275853,0.000275853
7161,0.992555,0.000296157,0.000275853,0.000275853
7162,0.992555,0.000296157,0.000275853,0.000275853
7163,0.992555,0.000296157,0.000275853,0.000275853
7164,0.992555,0.000296157,0.000275853,0.000275853
7165,0.992555,0.000296157,0.000275853,0.000275853
7166,0.992555,0.000296157,0.000275853,0.000275853
7167,0.992555,0.000296157,0.000275853,0.000275853
7168,0.992555,0.000296157,0.000275853,0.000275853
7169,0.992555,0.000296157,0.000275853,0.000275853
7170,0.992555,0.000296157,0.000275853,0.000275853
7171,0.992555,0.000296157,0.000275853,0.000275853
7172,0.992555,0.000296157,0.000275853,0.000275853
7173,0.992555,0.000296157,0.000275853,0.000275853
7174,0.992555,0.000296157,0.000275853,0.000275853
7175,0.992555,0.000296157,0.000275853,0.000275853
7176,0.992555,0.000296157,0.000275853,0.000275853
7177,0.992555,0.000296157,0.000275853,0.000275853
7178,0.992555,0.000296157,0.000275853,0.000275853
7179,0.992555,0.000296157,0.000275853,0.000275853
7180,0.992555,0.000296157,0.000275853,0.000275853
7181,0.992555,0.000296157,0.000275853,0.000275853
7182,0.992555,0.000296157,0.000275853,0.000275853
7183,0.992555,0.000296157,0.000275853,0.000275853
7184,0.992555,0.000296157,0.000275853,0.000275853
7185,0.992555,0.000296157,0.000275853,0.000275853
7186,0.992555,0.000296157,0.000275853,0.000275853
7187,0.992555,0.000296157,0.000275853,0.000275853
7188,0.992555,0.000296157,0.000275853,0.000275853
7189,0.992555,0.000296157,0.000275853,0.000275853
7190,0.992555,0.000296157,0.000275853,0.000275853
7191,0.992555,0.000296157,0.000275853,0.000275853
7192,0.992555,0.000296157,0.000275853,0.000275853
7193,0.992555,0.000296157,0.000275853,0.000275853
7194,0.992555,0.000296157,0.000275853,0.000275853
7195,0.992555,0.000296157,0.000275853,0.000275853
7196,0.992555,0.000296157,0.000275853,0.000275853
7197,0.992555,0.000296157,0.000275853,0.000275853
7198,0.992555,0.000296157,0.000275853,0.000275853
7199,0.992555,0.000296157,0.000275853,0.000275853
7200,0.992555,0.000296157,0.000275853,0.000275853
7201,0.992555,0.000296157,0.000275853,0.000275853
7202,0.992555,0.000296157,0.000275853,0.000275853
7203,0.992555,0.000296157,0.000275853,0.000275853
7204,0.992555,0.000296157,0.000275853,0.000275853
7205,0.992555,0.000296157,0.000275853,0.000275853
7206,0.992555,0.000296157,0.000275853,0.000275853
7207,0.992555,0.000296157,0.000275853,0.000275853
7208,0.992555,0.000296157,0.000275853,0.000275853
7209,0.992555,0.000296157,0.000275853,0.000275853
7210,0.992555,0.000296157,0.000275853,0.000275853
7211,0.992555,0.000296157,0.000275853,0.000275853
7212,0.992555,0.000296157,0.000275853,0.000275853
7213,0.992555,0.000296157,0.000275853,0.000275853
7214,0.992555,0.000296157,0.000275853,0.000275853
7215,0.992555,0.000296157,0.000275853,0.000275853
7216,0.992555,0.000296157,0.000275853,0.000275853
7217,0.992555,0.000296157,0.000275853,0.000275853
7218,0.992555,0.000296157,0.000275853,0.000275853
7219,0.992555,0.000296157,0.000275853,0.000275853
7220,0.992555,0.000296157,0.000275853,0.000275853
7221,0.992555,0.000296157,0.000275853,0.000275853
7222,0.992555,0.000296157,0.000275853,0.000275853
7223,0.992555,0.000296157,0.000275853,0.000275853
7224,0.992555,0.000296157,0.000275853,0.000275853
7225,0.992555,0.000296157,0.000275853,0.000275853
7226,0.992555,0.000296157,0.000275853,0.000275853
7227,0.992555,0.000296157,0.000275853,0.000275853
7228,0.992555,0.000296157,0.000275853,0.000275853
7229,0.992555,0.000296157,0.000275853,0.000275853
7230,0.992555,0.000296157,0.000275853,0.000275853
7231,0.992555,0.000296157,0.000275853,0.000275853
7232,0.992555,0.000296157,0.000275853,0.000275853
7233,0.992555,0.000296157,0.000275853,0.000275853
7234,0.992555,0.000296157,0.000275853,0.000275853
7235,0.992555,0.000296157,0.000275853,0.000275853
7236,0.992555,0.000296157,0.000275853,0.000275853
7237,0.992555,0.000296157,0.000275853,0.000275853
7238,0.992555,0.000296157,0.000275853,0.000275853
7239,0.992555,0.000296157,0.000275853,0.000275853
7240,0.992555,0.000296157,0.000275853,0.000275853
7241,0.992555,0.000296157,0.000275853,0.000275853
7242,0.992555,0.000296157,0.000275853,0.000275853
7243,0.992555,0.000296157,0.000275853,0.000275853
7244,0.992555,0.000296157,0.000275853,0.000275853
7245,0.992555,0.000296157,0.000275853,0.000275853
7246,0.992555,0.000296157,0.000275853,0.000275853
7247,0.992555,0.000296157,0.000275853,0.000275853
7248,0.992555,0.000296157,0.000275853,0.000275853
7249,0.992555,0.000296157,0.000275853,0.000275853
7250,0.992555,0.000296157,0.000275853,0.000275853
7251,0.992555,0.000296157,0.000275853,0.000275853
7252,0.992555,0.000296157,0.000275853,0.000275853
7253,0.992555,0.000296157,0.000275853,0.000275853
7254,0.992555,0.000296157,0.000275853,0.000275853
7255,0.992555,0.000296157,0.000275853,0.000275853
7256,0.992555,0.000296157,0.000275853,0.000275853
7257,0.992555,0.000296157,0.000275853,0.000275853
7258,0.992555,0.000296157,0.000275853,0.000275853
7259,0.992555,0.000296157,0.000275853,0.000275853
7260,0.992555,0.000296157,0.000275853,0.000275853
7261,0.992555,0.000296157,0.000275853,0.000275853
7262,0.992555,0.000296157,0.000275853,0.000275853
7263,0.992555,0.000296157,0.000275853,0.000275853
7264,0.992555,0.000296157,0.000275853,0.000275853
7265,0.992555,0.000296157,0.000275853,0.000275853
7266,0.992555,0.000296157,0.000275853,0.000275853
7267,0.992555,0.000296157,0.000275853,0.000275853
7268,0.992555,0.000296157,0.000275853,0.000275853
7269,0.992555,0.000296157,0.000275853,0.000275853
7270,0.992555,0.000296157,0.000275853,0.000275853
7271,0.992555,0.000296157,0.000275853,0.000275853
7272,0.992555,0.000296157,0.000275853,0.000275853
7273,0.992555,0.000296157,0.000275853,0.000275853
7274,0.992555,0.000296157,0.000275853,0.000275853
7275,0.992555,0.000296157,0.000275853,0.000275853
7276,0.992555,0.000296157,0.000275853,0.000275853
7277,0.992555,0.000296157,0.000275853,0.000275853
7278,0.992555,0.000296157,0.000275853,0.000275853
7279,0.992555,0.000296157,0.000275853,0.000275853
7280,0.992555,0.000296157,0.000275853,0.000275853
7281,0.992555,0.000296157,0.000275853,0.000275853
7282,0.992555,0.000296157,0.000275853,0.000275853
7283,0.992555,0.000296157,0.000275853,0.000275853
7284,0.992555,0.000296157,0.000275853,0.000275853
7285,0.992555,0.000296157,0.000275853,0.000275853
7286,0.992555,0.000296157,0.000275853,0.000275853
7287,0.992555,0.000296157,0.000275853,0.000275853
7288,0.992555,0.000296157,0.000275853,0.000275853
7289,0.992555,0.000296157,0.000275853,0.000275853
7290,0.992555,0.000296157,0.000275853,0.000275853
7291,0.992555,0.000296157,0.000275853,0.000275853
7292,0.992555,0.000296157,0.000275853,0.000275853
7293,0.992555,0.000296157,0.000275853,0.000275853
7294,0.992555,0.000296157,0.000275853,0.000275853
7295,0.992555,0.000296157,0.000275853,0.000275853
7296,0.992555,0.000296157,0.000275853,0.000275853
7297,0.992555,0.000296157,0.000275853,0.000275853
7298,0.992555,0.000296157,0.000275853,0.000275853
7299,0.992555,0.000296157,0.000275853,0.000275853
7300,0.992555,0.000296157,0.000275853,0.000275853
7301,0.992555,0.000296157,0.000275853,0.000275853
7302,0.992555,0.000296157,0.000275853,0.000275853
7303,0.992555,0.000296157,0.000275853,0.000275853
7304,0.992555,0.000296157,0.000275853,0.000275853
7305,0.992555,0.000296157,0.000275853,0.000275853
7306,0.992555,0.000296157,0.000275853,0.000275853
7307,0.992555,0.000296157,0.000275853,0.000275853
7308,0.992555,0.000296157,0.000275853,0.000275853
7309,0.992555,0.000296157,0.000275853,0.000275853
7310,0.992555,0.000296157,0.000275853,0.000275853
7311,0.992555,0.000296157,0.000275853,0.000275853
7312,0.992555,0.000296157,0.000275853,0.000275853
7313,0.992555,0.000296157,0.000275853,0.000275853
7314,0.992555,0.000296157,0.000275853,0.000275853
7315,0.992555,0.000296157,0.000275853,0.000275853
7316,0.992555,0.000296157,0.000275853,0.000275853
7317,0.992555,0.000296157,0.000275853,0.000275853
7318,0.992555,0.000296157,0.000275853,0.000275853
7319,0.992555,0.000296157,0.000275853,0.000275853
7320,0.992555,0.000296157,0.000275853,0.000275853
7321,0.992555,0.000296157,0.000275853,0.000275853
7322,0.992555,0.000296157,0.000275853,0.000275853
7323,0.992555,0.000296157,0.000275853,0.000275853
7324,0.992555,0.000296157,0.000275853,0.000275853
7325,0.992555,0.000296157,0.000275853,0.000275853
7326,0.992555,0.000296157,0.000275853,0.000275853
7327,0.992555,0.000296157,0.000275853,0.000275853
7328,0.992555,0.000296157,0.000275853,0.000275853
7329,0.992555,0.000296157,0.000275853,0.000275853
7330,0.992555,0.000296157,0.000275853,0.000275853
7331,0.992555,0.000296157,0.000275853,0.000275853
7332,0.992555,0.000296157,0.000275853,0.000275853
7333,0.992555,0.000296157,0.000275853,0.000275853
7334,0.992555,0.000296157,0.000275853,0.000275853
7335,0.992555,0.000296157,0.000275853,0.000275853
7336,0.992555,0.000296157,0.000275853,0.000275853
7337,0.992555,0.000296157,0.000275853,0.000275853
7338,0.992555,0.000296157,0.000275853,0.000275853
7339,0.992555,0.000296157,0.000275853,0.000275853
7340,0.992555,0.000296157,0.000275853,0.000275853
7341,0.992555,0.000296157,0.000275853,0.000275853
7342,0.992555,0.000296157,0.000275853,0.000275853
7343,0.992555,0.000296157,0.000275853,0.000275853
7344,0.992555,0.000296157,0.000275853,0.000275853
7345,0.992555,0.000296157,0.000275853,0.000275853
7346,0.992555,0.000296157,0.000275853,0.000275853
7347,0.992555,0.000296157,0.000275853,0.000275853
7348,0.992555,0.000296157,0.000275853,0.000275853
7349,0.992555,0.000296157,0.000275853,0.000275853
7350,0.992555,0.000296157,0.000275853,0.000275853
7351,0.992555,0.000296157,0.000275853,0.000275853
7352,0.992555,0.000296157,0.000275853,0.000275853
7353,0.992555,0.000296157,0.000275853,0.000275853
7354,0.992555,0.000296157,0.000275853,0.000275853
7355,0.992555,0.000296157,0.000275853,0.000275853
7356,0.992555,0.000296157,0.000275853,0.000275853
7357,0.992555,0.000296157,0.000275853,0.000275853
7358,0.992555,0.000296157,0.000275853,0.000275853
7359,0.992555,0.000296157,0.000275853,0.000275853
7360,0.992555,0.000296157,0.000275853,0.000275853
7361,0.992555,0.000296157,0.000275853,0.000275853
7362,0.992555,0.000296157,0.000275853,0.000275853
7363,0.992555,0.000296157,0.000275853,0.000275853
7364,0.992555,0.000296157,0.000275853,0.000275853
7365,0.992555,0.000296157,0.000275853,0.000275853
7366,0.992555,0.000296157,0.000275853,0.000275853
7367,0.992555,0.000296157,0.000275853,0.000275853
7368,0.992555,0.000296157,0.000275853,0.000275853
7369,0.992555,0.000296157,0.000275853,0.000275853
7370,0.992555,0.000296157,0.000275853,0.000275853
7371,0.992555,0.000296157,0.000275853,0.000275853
7372,0.992555,0.000296157,0.000275853,0.000275853
7373,0.992555,0.000296157,0.000275853,0.000275853
7374,0.992555,0.000296157,0.000275853,0.000275853
7375,0.992555,0.000296157,0.000275853,0.000275853
7376,0.992555,0.000296157,0.000275853,0.000275853
7377,0.992555,0.000296157,0.000275853,0.000275853
7378,0.992555,0.000296157,0.000275853,0.000275853
7379,0.992555,0.000296157,0.000275853,0.000275853
7380,0.992555,0.000296157,0.000275853,0.000275853
7381,0.992555,0.000296157,0.000275853,0.000275853
7382,0.992555,0.000296157,0.000275853,0.000275853
7383,0.992555,0.000296157,0.000275853,0.000275853
7384,0.992555,0.000296157,0.000275853,0.000275853
7385,0.992555,0.000296157,0.000275853,0.000275853
7386,0.992555,0.000296157,0.000275853,0.000275853
7387,0.992555,0.000296157,0.000275853,0.000275853
7388,0.992555,0.000296157,0.000275853,0.000275853
7389,0.992555,0.000296157,0.000275853,0.000275853
7390,0.992555,0.000296157,0.000275853,0.000275853
7391,0.992555,0.000296157,0.000275853,0.000275853
7392,0.992555,0.000296157,0.000275853,0.000275853
7393,0.992555,0.000296157,0.000275853,0.000275853
7394,0.992555,0.000296157,0.000275853,0.000275853
7395,0.992555,0.000296157,0.000275853,0.000275853
7396,0.992555,0.000296157,0.000275853,0.000275853
7397,0.992555,0.000296157,0.000275853,0.000275853
