t,T+R,N_0,N_1,N_2
6015,0.999693,6.47907e-19,3.51902e-19,1.44746e-19
6016,0.999693,6.47479e-19,3.5184e-19,1.44781e-19
6017,0.999693,6.47084e-19,3.51798e-19,1.44822e-19
6018,0.999693,6.46899e-19,3.51784e-19,1.44862e-19
6019,0.999693,6.46965e-19,3.51804e-19,1.44892e-19
6020,0.999693,6.47197e-19,3.51853e-19,1.44904e-19
6021,0.999693,6.47473e-19,3.51921e-19,1.44894e-19
6022,0.999693,6.47698e-19,3.51995e-19,1.44866e-19
6023,0.999693,6.47879e-19,3.52057e-19,1.44824e-19
6024,0.999693,6.48061e-19,3.52094e-19,1.44777e-19
6025,0.999693,6.48261e-19,3.52099e-19,1.44736e-19
6026,0.999693,6.48413e-19,3.5207e-19,1.4471e-19
6027,0.999693,6.48412e-19,3.52016e-19,1.44704e-19
6028,0.999693,6.48177e-19,3.51949e-19,1.44721e-19
6029,0.999693,6.47764e-19,3.51883e-19,1.44756e-19
6030,0.999693,6.47335e-19,3.51835e-19,1.448e-19
6031,0.999693,6.47089e-19,3.51814e-19,1.44844e-19
6032,0.999693,6.47124e-19,3.51827e-19,1.44877e-19
6033,0.999693,6.47374e-19,3.51867e-19,1.44894e-19
6034,0.999693,6.47671e-19,3.51924e-19,1.44889e-19
6035,0.999693,6.47876e-19,3.51984e-19,1.44866e-19
6036,0.999693,6.47936e-19,3.52034e-19,1.4483e-19
6037,0.999693,6.47933e-19,3.52062e-19,1.4479e-19
6038,0.999693,6.47961e-19,3.52063e-19,1.44753e-19
6039,0.999693,6.48049e-19,3.52042e-19,1.44727e-19
6040,0.999693,6.48103e-19,3.52004e-19,1.44716e-19
6041,0.999693,6.48023e-19,3.51958e-19,1.44721e-19
6042,0.999693,6.47784e-19,3.51914e-19,1.44742e-19
6043,0.999693,6.47489e-19,3.51877e-19,1.44773e-19
6044,0.999693,6.47293e-19,3.51852e-19,1.44808e-19
6045,0.999693,6.47288e-19,3.51842e-19,1.44843e-19
6046,0.999693,6.47435e-19,3.51847e-19,1.44869e-19
6047,0.999693,6.47579e-19,3.51868e-19,1.44883e-19
6048,0.999693,6.47619e-19,3.51904e-19,1.44883e-19
6049,0.999693,6.47575e-19,3.51951e-19,1.44868e-19
6050,0.999693,6.47585e-19,3.52002e-19,1.44842e-19
6051,0.999693,6.47768e-19,3.52047e-19,1.44807e-19
6052,0.999693,6.48099e-19,3.52077e-19,1.44773e-19
6053,0.999693,6.48396e-19,3.52083e-19,1.44744e-19
6054,0.999693,6.4845e-19,3.52063e-19,1.44725e-19
6055,0.999693,6.48175e-19,3.52018e-19,1.44721e-19
6056,0.999693,6.47696e-19,3.51958e-19,1.44729e-19
6057,0.999693,6.47242e-19,3.51893e-19,1.44749e-19
6058,0.999693,6.46968e-19,3.51836e-19,1.44774e-19
6059,0.999693,6.46878e-19,3.51796e-19,1.448e-19
6060,0.999693,6.46845e-19,3.5178e-19,1.4482e-19
6061,0.999693,6.46766e-19,3.51788e-19,1.44833e-19
6062,0.999693,6.46684e-19,3.51812e-19,1.44835e-19
6063,0.999693,6.46742e-19,3.51847e-19,1.44829e-19
6064,0.999693,6.47041e-19,3.51886e-19,1.44819e-19
6065,0.999693,6.47497e-19,3.51921e-19,1.44806e-19
6066,0.999693,6.47902e-19,3.51946e-19,1.44796e-19
6067,0.999693,6.48055e-19,3.51961e-19,1.4479e-19
6068,0.999693,6.47946e-19,3.51967e-19,1.4479e-19
6069,0.999693,6.4773e-19,3.51963e-19,1.44793e-19
6070,0.999693,6.476e-19,3.51953e-19,1.44798e-19
6071,0.999693,6.47591e-19,3.51935e-19,1.44801e-19
6072,0.999693,6.47598e-19,3.51915e-19,1.448e-19
6073,0.999693,6.47479e-19,3.51893e-19,1.44797e-19
6074,0.999693,6.4724e-19,3.51871e-19,1.44792e-19
6075,0.999693,6.47033e-19,3.51851e-19,1.44788e-19
6076,0.999693,6.47054e-19,3.51838e-19,1.44787e-19
6077,0.999693,6.47322e-19,3.51835e-19,1.44791e-19
6078,0.999693,6.47653e-19,3.51842e-19,1.44801e-19
6079,0.999693,6.47841e-19,3.51861e-19,1.44814e-19
6080,0.999693,6.47828e-19,3.5189e-19,1.44831e-19
6081,0.999693,6.47758e-19,3.51928e-19,1.44846e-19
6082,0.999693,6.47822e-19,3.51967e-19,1.44855e-19
6083,0.999693,6.48062e-19,3.52001e-19,1.44856e-19
6084,0.999693,6.48304e-19,3.52023e-19,1.44848e-19
6085,0.999693,6.48308e-19,3.52029e-19,1.4483e-19
6086,0.999693,6.48007e-19,3.52015e-19,1.44807e-19
6087,0.999693,6.47585e-19,3.51985e-19,1.44782e-19
6088,0.999693,6.4729e-19,3.51943e-19,1.4476e-19
6089,0.999693,6.47263e-19,3.51898e-19,1.44744e-19
6090,0.999693,6.47367e-19,3.51857e-19,1.44739e-19
6091,0.999693,6.47398e-19,3.51828e-19,1.44746e-19
6092,0.999693,6.47286e-19,3.51816e-19,1.44765e-19
6093,0.999693,6.47162e-19,3.51823e-19,1.44793e-19
6094,0.999693,6.47231e-19,3.51848e-19,1.44825e-19
6095,0.999693,6.47525e-19,3.51888e-19,1.44856e-19
6096,0.999693,6.47863e-19,3.51936e-19,1.44879e-19
6097,0.999693,6.47997e-19,3.51985e-19,1.4489e-19
6098,0.999693,6.47891e-19,3.52027e-19,1.44884e-19
6099,0.999693,6.4772e-19,3.52053e-19,1.44862e-19
6100,0.999693,6.47675e-19,3.52058e-19,1.44826e-19
6101,0.999693,6.47754e-19,3.52038e-19,1.44782e-19
6102,0.999693,6.47748e-19,3.51993e-19,1.44739e-19
6103,0.999693,6.4748e-19,3.51927e-19,1.44705e-19
6104,0.999693,6.47031e-19,3.51853e-19,1.44689e-19
6105,0.999693,6.46678e-19,3.51784e-19,1.44694e-19
6106,0.999693,6.46686e-19,3.51737e-19,1.44722e-19
6107,0.999693,6.47019e-19,3.51722e-19,1.44768e-19
6108,0.999693,6.47408e-19,3.51747e-19,1.44826e-19
6109,0.999693,6.47642e-19,3.5181e-19,1.44882e-19
6110,0.999693,6.47753e-19,3.51901e-19,1.44927e-19
6111,0.999693,6.47963e-19,3.52003e-19,1.44948e-19
6112,0.999693,6.48367e-19,3.52097e-19,1.4494e-19
6113,0.999693,6.48795e-19,3.52161e-19,1.44904e-19
6114,0.999693,6.48898e-19,3.52179e-19,1.44848e-19
6115,0.999693,6.48526e-19,3.52149e-19,1.44782e-19
6116,0.999693,6.47858e-19,3.52074e-19,1.4472e-19
6117,0.999693,6.47254e-19,3.51968e-19,1.44677e-19
6118,0.999693,6.46925e-19,3.51856e-19,1.44661e-19
6119,0.999693,6.46795e-19,3.51761e-19,1.44678e-19
6120,0.999693,6.46699e-19,3.51707e-19,1.44724e-19
6121,0.999693,6.4664e-19,3.51709e-19,1.44787e-19
6122,0.999693,6.46822e-19,3.51765e-19,1.44854e-19
6123,0.999693,6.47378e-19,3.51862e-19,1.4491e-19
6124,0.999693,6.48123e-19,3.51978e-19,1.44941e-19
6125,0.999693,6.48655e-19,3.52084e-19,1.44943e-19
6126,0.999693,6.48685e-19,3.52153e-19,1.44916e-19
6127,0.999693,6.48306e-19,3.52172e-19,1.44868e-19
6128,0.999693,6.47847e-19,3.52139e-19,1.44809e-19
6129,0.999693,6.47513e-19,3.52067e-19,1.44754e-19
6130,0.999693,6.47231e-19,3.51975e-19,1.44712e-19
6131,0.999693,6.4681e-19,3.51886e-19,1.44692e-19
6132,0.999693,6.46295e-19,3.51815e-19,1.44695e-19
6133,0.999693,6.45999e-19,3.51774e-19,1.44716e-19
6134,0.999693,6.46197e-19,3.51765e-19,1.44749e-19
6135,0.999693,6.46779e-19,3.51782e-19,1.44786e-19
6136,0.999693,6.47332e-19,3.51819e-19,1.4482e-19
6137,0.999693,6.47528e-19,3.51863e-19,1.44847e-19
6138,0.999693,6.47454e-19,3.51908e-19,1.44862e-19
6139,0.999693,6.47439e-19,3.51948e-19,1.44866e-19
6140,0.999693,6.47676e-19,3.51983e-19,1.44859e-19
6141,0.999693,6.47981e-19,3.5201e-19,1.44842e-19
6142,0.999693,6.48016e-19,3.52024e-19,1.44816e-19
6143,0.999693,6.477e-19,3.52023e-19,1.44788e-19
6144,0.999693,6.47296e-19,3.52002e-19,1.44761e-19
6145,0.999693,6.47079e-19,3.51961e-19,1.44741e-19
6146,0.999693,6.4703e-19,3.51904e-19,1.44732e-19
6147,0.999693,6.46927e-19,3.51844e-19,1.44737e-19
6148,0.999693,6.46679e-19,3.51799e-19,1.44757e-19
6149,0.999693,6.46535e-19,3.51783e-19,1.44785e-19
6150,0.999693,6.46782e-19,3.51803e-19,1.44818e-19
6151,0.999693,6.47397e-19,3.51857e-19,1.44846e-19
6152,0.999693,6.4795e-19,3.51928e-19,1.44863e-19
6153,0.999693,6.48065e-19,3.51996e-19,1.44865e-19
6154,0.999693,6.47778e-19,3.52041e-19,1.44849e-19
6155,0.999693,6.47435e-19,3.52048e-19,1.4482e-19
6156,0.999693,6.47268e-19,3.52017e-19,1.44787e-19
6157,0.999693,6.4713e-19,3.51959e-19,1.44756e-19
6158,0.999693,6.46773e-19,3.51888e-19,1.44735e-19
6159,0.999693,6.46285e-19,3.51821e-19,1.44729e-19
6160,0.999693,6.46084e-19,3.51772e-19,1.44736e-19
6161,0.999693,6.46457e-19,3.5175e-19,1.44753e-19
6162,0.999693,6.47188e-19,3.51757e-19,1.44774e-19
6163,0.999693,6.47741e-19,3.51786e-19,1.44793e-19
6164,0.999693,6.47847e-19,3.51826e-19,1.44803e-19
6165,0.999693,6.47725e-19,3.51865e-19,1.44805e-19
6166,0.999693,6.4775e-19,3.51894e-19,1.44799e-19
6167,0.999693,6.47963e-19,3.51907e-19,1.4479e-19
6168,0.999693,6.48053e-19,3.51911e-19,1.44784e-19
6169,0.999693,6.47825e-19,3.51912e-19,1.44785e-19
6170,0.999693,6.47488e-19,3.51921e-19,1.44795e-19
6171,0.999693,6.47415e-19,3.51942e-19,1.44812e-19
6172,0.999693,6.47641e-19,3.51971e-19,1.44833e-19
6173,0.999693,6.47813e-19,3.52001e-19,1.44849e-19
6174,0.999693,6.47631e-19,3.5202e-19,1.44854e-19
6175,0.999693,6.47233e-19,3.5202e-19,1.44846e-19
6176,0.999693,6.46991e-19,3.51998e-19,1.44825e-19
6177,0.999693,6.47013e-19,3.51954e-19,1.44795e-19
6178,0.999693,6.47023e-19,3.51899e-19,1.44763e-19
6179,0.999693,6.46793e-19,3.51844e-19,1.44739e-19
6180,0.999693,6.46531e-19,3.51804e-19,1.44728e-19
6181,0.999693,6.46678e-19,3.51788e-19,1.44734e-19
6182,0.999693,6.47292e-19,3.51807e-19,1.44756e-19
6183,0.999693,6.47901e-19,3.51854e-19,1.4479e-19
6184,0.999693,6.48029e-19,3.5192e-19,1.44827e-19
6185,0.999693,6.47739e-19,3.51986e-19,1.4486e-19
6186,0.999693,6.47521e-19,3.52037e-19,1.44879e-19
6187,0.999693,6.47603e-19,3.52059e-19,1.44879e-19
6188,0.999693,6.47673e-19,3.52049e-19,1.44861e-19
6189,0.999693,6.47355e-19,3.52009e-19,1.44828e-19
6190,0.999693,6.46764e-19,3.51951e-19,1.44787e-19
6191,0.999693,6.46424e-19,3.51883e-19,1.44749e-19
6192,0.999693,6.46621e-19,3.51819e-19,1.44722e-19
6193,0.999693,6.47059e-19,3.51774e-19,1.44713e-19
6194,0.999693,6.4729e-19,3.51759e-19,1.44723e-19
6195,0.999693,6.47305e-19,3.51781e-19,1.44753e-19
6196,0.999693,6.47459e-19,3.51836e-19,1.44794e-19
6197,0.999693,6.47875e-19,3.5191e-19,1.44836e-19
6198,0.999693,6.48208e-19,3.51984e-19,1.4487e-19
6199,0.999693,6.48081e-19,3.52035e-19,1.44885e-19
6200,0.999693,6.47614e-19,3.52055e-19,1.44878e-19
6201,0.999693,6.47263e-19,3.52039e-19,1.44852e-19
6202,0.999693,6.47199e-19,3.5199e-19,1.44812e-19
6203,0.999693,6.47115e-19,3.51924e-19,1.44767e-19
6204,0.999693,6.46791e-19,3.51853e-19,1.44731e-19
6205,0.999693,6.465e-19,3.51797e-19,1.44711e-19
6206,0.999693,6.46704e-19,3.51772e-19,1.44712e-19
6207,0.999693,6.47347e-19,3.51789e-19,1.44735e-19
6208,0.999693,6.47825e-19,3.51843e-19,1.44774e-19
6209,0.999693,6.47734e-19,3.51921e-19,1.44822e-19
6210,0.999693,6.47372e-19,3.52001e-19,1.44866e-19
6211,0.999693,6.47264e-19,3.52063e-19,1.44896e-19
6212,0.999693,6.47418e-19,3.52092e-19,1.44907e-19
6213,0.999693,6.47328e-19,3.52084e-19,1.44894e-19
6214,0.999693,6.46746e-19,3.52042e-19,1.44861e-19
6215,0.999693,6.4613e-19,3.51974e-19,1.44815e-19
6216,0.999693,6.46071e-19,3.51893e-19,1.44766e-19
6217,0.999693,6.46516e-19,3.51815e-19,1.44725e-19
6218,0.999693,6.46911e-19,3.51757e-19,1.44698e-19
6219,0.999693,6.4699e-19,3.51735e-19,1.44692e-19
6220,0.999693,6.4707e-19,3.51752e-19,1.44707e-19
6221,0.999693,6.47475e-19,3.51806e-19,1.4474e-19
6222,0.999693,6.47953e-19,3.51881e-19,1.44783e-19
6223,0.999693,6.48002e-19,3.5196e-19,1.44828e-19
6224,0.999693,6.47608e-19,3.52026e-19,1.44866e-19
6225,0.999693,6.47232e-19,3.52071e-19,1.44889e-19
6226,0.999693,6.47124e-19,3.52088e-19,1.44894e-19
6227,0.999693,6.46986e-19,3.52074e-19,1.44881e-19
6228,0.999693,6.46545e-19,3.52032e-19,1.44854e-19
6229,0.999693,6.46103e-19,3.51968e-19,1.44818e-19
6230,0.999693,6.46176e-19,3.51894e-19,1.4478e-19
6231,0.999693,6.46677e-19,3.5183e-19,1.44745e-19
6232,0.999693,6.4702e-19,3.51784e-19,1.4472e-19
6233,0.999693,6.4695e-19,3.51759e-19,1.44709e-19
6234,0.999693,6.46916e-19,3.51757e-19,1.44712e-19
6235,0.999693,6.47371e-19,3.51774e-19,1.4473e-19
6236,0.999693,6.48023e-19,3.51812e-19,1.44757e-19
6237,0.999693,6.4817e-19,3.51867e-19,1.4479e-19
6238,0.999693,6.47723e-19,3.5193e-19,1.44824e-19
6239,0.999693,6.47342e-19,3.51989e-19,1.44853e-19
6240,0.999693,6.47428e-19,3.5203e-19,1.44868e-19
6241,0.999693,6.47577e-19,3.52043e-19,1.44869e-19
6242,0.999693,6.47234e-19,3.52029e-19,1.44853e-19
6243,0.999693,6.46577e-19,3.51993e-19,1.44822e-19
6244,0.999693,6.46284e-19,3.51938e-19,1.44783e-19
6245,0.999693,6.46554e-19,3.51875e-19,1.44747e-19
6246,0.999693,6.46885e-19,3.51816e-19,1.44721e-19
6247,0.999693,6.46914e-19,3.5178e-19,1.44712e-19
6248,0.999693,6.46932e-19,3.51782e-19,1.44724e-19
6249,0.999693,6.47289e-19,3.51823e-19,1.44756e-19
6250,0.999693,6.47716e-19,3.51893e-19,1.44801e-19
6251,0.999693,6.47691e-19,3.51969e-19,1.44846e-19
6252,0.999693,6.47253e-19,3.52027e-19,1.4488e-19
6253,0.999693,6.46938e-19,3.52051e-19,1.44893e-19
6254,0.999693,6.46901e-19,3.52036e-19,1.44882e-19
6255,0.999693,6.46726e-19,3.51987e-19,1.44848e-19
6256,0.999693,6.46263e-19,3.51915e-19,1.44802e-19
6257,0.999693,6.46055e-19,3.51837e-19,1.44756e-19
6258,0.999693,6.46544e-19,3.51778e-19,1.44723e-19
6259,0.999693,6.47305e-19,3.5176e-19,1.4471e-19
6260,0.999693,6.47549e-19,3.51789e-19,1.44722e-19
6261,0.999693,6.47267e-19,3.5185e-19,1.44754e-19
6262,0.999693,6.47152e-19,3.51921e-19,1.44797e-19
6263,0.999693,6.47443e-19,3.51973e-19,1.44839e-19
6264,0.999693,6.47529e-19,3.51993e-19,1.44869e-19
6265,0.999693,6.46983e-19,3.5198e-19,1.44879e-19
6266,0.999693,6.46367e-19,3.51937e-19,1.44868e-19
6267,0.999693,6.46461e-19,3.51877e-19,1.44838e-19
6268,0.999693,6.47106e-19,3.51812e-19,1.448e-19
6269,0.999693,6.47503e-19,3.51764e-19,1.44762e-19
6270,0.999693,6.47409e-19,3.51748e-19,1.44734e-19
6271,0.999693,6.47395e-19,3.51767e-19,1.4472e-19
6272,0.999693,6.47733e-19,3.5181e-19,1.44722e-19
6273,0.999693,6.47954e-19,3.51859e-19,1.44738e-19
6274,0.999693,6.47667e-19,3.51899e-19,1.44761e-19
6275,0.999693,6.47233e-19,3.51926e-19,1.44784e-19
6276,0.999693,6.47166e-19,3.51941e-19,1.44804e-19
6277,0.999693,6.47268e-19,3.51945e-19,1.44815e-19
6278,0.999693,6.47091e-19,3.51939e-19,1.4482e-19
6279,0.999693,6.46787e-19,3.51924e-19,1.4482e-19
6280,0.999693,6.46868e-19,3.51912e-19,1.44816e-19
6281,0.999693,6.47231e-19,3.51907e-19,1.44813e-19
6282,0.999693,6.47248e-19,3.51913e-19,1.44812e-19
6283,0.999693,6.46854e-19,3.51918e-19,1.44813e-19
6284,0.999693,6.46765e-19,3.51911e-19,1.44815e-19
6285,0.999693,6.47261e-19,3.51886e-19,1.44813e-19
6286,0.999693,6.47679e-19,3.51852e-19,1.44806e-19
6287,0.999693,6.47486e-19,3.51816e-19,1.44791e-19
6288,0.999693,6.47221e-19,3.5178e-19,1.44771e-19
6289,0.999693,6.47616e-19,3.51749e-19,1.44749e-19
6290,0.999693,6.48334e-19,3.5173e-19,1.4473e-19
6291,0.999693,6.4844e-19,3.51735e-19,1.44718e-19
6292,0.999693,6.47912e-19,3.51772e-19,1.44717e-19
6293,0.999693,6.47634e-19,3.51834e-19,1.44731e-19
6294,0.999693,6.47898e-19,3.51901e-19,1.44757e-19
6295,0.999693,6.47979e-19,3.51957e-19,1.44792e-19
6296,0.999693,6.47429e-19,3.51995e-19,1.44827e-19
6297,0.999693,6.46854e-19,3.52012e-19,1.44856e-19
6298,0.999693,6.46879e-19,3.52001e-19,1.44871e-19
6299,0.999693,6.47173e-19,3.51961e-19,1.44868e-19
6300,0.999693,6.47164e-19,3.51892e-19,1.44846e-19
6301,0.999693,6.47054e-19,3.51815e-19,1.44808e-19
6302,0.999693,6.47343e-19,3.51752e-19,1.4476e-19
6303,0.999693,6.47819e-19,3.51718e-19,1.44713e-19
6304,0.999693,6.47925e-19,3.51717e-19,1.44677e-19
6305,0.999693,6.47789e-19,3.51744e-19,1.44661e-19
6306,0.999693,6.47916e-19,3.518e-19,1.44673e-19
6307,0.999693,6.48122e-19,3.51882e-19,1.44709e-19
6308,0.999693,6.47789e-19,3.51976e-19,1.44766e-19
6309,0.999693,6.47058e-19,3.52057e-19,1.44831e-19
6310,0.999693,6.46749e-19,3.52094e-19,1.4489e-19
6311,0.999693,6.46952e-19,3.52081e-19,1.44929e-19
6312,0.999693,6.46886e-19,3.52022e-19,1.44938e-19
6313,0.999693,6.46367e-19,3.5193e-19,1.44909e-19
6314,0.999693,6.4632e-19,3.51817e-19,1.4485e-19
6315,0.999693,6.47208e-19,3.51705e-19,1.44773e-19
6316,0.999693,6.4812e-19,3.51624e-19,1.44693e-19
6317,0.999693,6.48205e-19,3.51606e-19,1.44631e-19
6318,0.999693,6.47983e-19,3.51661e-19,1.44601e-19
6319,0.999693,6.48216e-19,3.51774e-19,1.44615e-19
6320,0.999693,6.48479e-19,3.51914e-19,1.44668e-19
6321,0.999693,6.4788e-19,3.52047e-19,1.44749e-19
6322,0.999693,6.46715e-19,3.5215e-19,1.44838e-19
6323,0.999693,6.46044e-19,3.522e-19,1.44914e-19
6324,0.999693,6.46047e-19,3.52178e-19,1.44961e-19
6325,0.999693,6.46047e-19,3.52086e-19,1.44966e-19
6326,0.999693,6.45956e-19,3.5195e-19,1.44929e-19
6327,0.999693,6.46353e-19,3.51812e-19,1.44857e-19
6328,0.999693,6.47221e-19,3.51709e-19,1.44768e-19
6329,0.999693,6.47839e-19,3.51659e-19,1.44683e-19
6330,0.999693,6.48008e-19,3.51662e-19,1.44625e-19
6331,0.999693,6.48175e-19,3.51719e-19,1.44606e-19
6332,0.999693,6.48315e-19,3.51824e-19,1.44629e-19
6333,0.999693,6.47889e-19,3.51949e-19,1.4469e-19
6334,0.999693,6.47059e-19,3.52057e-19,1.44775e-19
6335,0.999693,6.46673e-19,3.52115e-19,1.44864e-19
6336,0.999693,6.46799e-19,3.52109e-19,1.44935e-19
6337,0.999693,6.46647e-19,3.52052e-19,1.44968e-19
6338,0.999693,6.46205e-19,3.51955e-19,1.44955e-19
6339,0.999693,6.46431e-19,3.51833e-19,1.44899e-19
6340,0.999693,6.47474e-19,3.5171e-19,1.44811e-19
6341,0.999693,6.48174e-19,3.51627e-19,1.44712e-19
6342,0.999693,6.47969e-19,3.51614e-19,1.44625e-19
6343,0.999693,6.47773e-19,3.5168e-19,1.44571e-19
6344,0.999693,6.48138e-19,3.51803e-19,1.44567e-19
6345,0.999693,6.4814e-19,3.51949e-19,1.44611e-19
6346,0.999693,6.47089e-19,3.52091e-19,1.44694e-19
6347,0.999693,6.45903e-19,3.52202e-19,1.44794e-19
6348,0.999693,6.45614e-19,3.52249e-19,1.44885e-19
6349,0.999693,6.4578e-19,3.52209e-19,1.44947e-19
6350,0.999693,6.45664e-19,3.52092e-19,1.44964e-19
6351,0.999693,6.45687e-19,3.5194e-19,1.44933e-19
6352,0.999693,6.46467e-19,3.51801e-19,1.44861e-19
6353,0.999693,6.47489e-19,3.51709e-19,1.4477e-19
6354,0.999693,6.4794e-19,3.51678e-19,1.44685e-19
6355,0.999693,6.47995e-19,3.51711e-19,1.44628e-19
6356,0.999693,6.48049e-19,3.51807e-19,1.44612e-19
6357,0.999693,6.47784e-19,3.5194e-19,1.4464e-19
6358,0.999693,6.47018e-19,3.5206e-19,1.44703e-19
6359,0.999693,6.46427e-19,3.52128e-19,1.44786e-19
6360,0.999693,6.464e-19,3.52128e-19,1.44864e-19
6361,0.999693,6.46381e-19,3.52077e-19,1.44916e-19
6362,0.999693,6.46147e-19,3.51992e-19,1.44933e-19
6363,0.999693,6.46455e-19,3.51887e-19,1.4491e-19
6364,0.999693,6.47474e-19,3.51786e-19,1.44856e-19
6365,0.999693,6.48073e-19,3.51725e-19,1.44786e-19
6366,0.999693,6.47753e-19,3.51728e-19,1.44718e-19
6367,0.999693,6.47536e-19,3.51785e-19,1.44671e-19
6368,0.999693,6.47966e-19,3.51867e-19,1.44656e-19
6369,0.999693,6.47986e-19,3.51948e-19,1.44676e-19
6370,0.999693,6.47027e-19,3.52019e-19,1.44721e-19
6371,0.999693,6.46287e-19,3.52066e-19,1.44779e-19
6372,0.999693,6.46621e-19,3.52072e-19,1.44834e-19
6373,0.999693,6.47057e-19,3.52031e-19,1.44872e-19
6374,0.999693,6.4678e-19,3.5196e-19,1.44886e-19
6375,0.999693,6.46623e-19,3.51895e-19,1.44873e-19
6376,0.999693,6.47297e-19,3.51855e-19,1.44839e-19
6377,0.999693,6.4798e-19,3.51835e-19,1.44797e-19
6378,0.999693,6.47907e-19,3.5183e-19,1.44759e-19
6379,0.999693,6.47673e-19,3.51848e-19,1.44735e-19
6380,0.999693,6.47855e-19,3.51889e-19,1.4473e-19
6381,0.999693,6.47941e-19,3.5193e-19,1.44745e-19
6382,0.999693,6.47634e-19,3.51944e-19,1.44775e-19
6383,0.999693,6.47494e-19,3.5193e-19,1.44812e-19
6384,0.999693,6.47632e-19,3.51908e-19,1.44842e-19
6385,0.999693,6.47545e-19,3.51888e-19,1.4486e-19
6386,0.999693,6.47355e-19,3.51863e-19,1.4486e-19
6387,0.999693,6.47625e-19,3.51832e-19,1.44844e-19
6388,0.999693,6.4796e-19,3.51812e-19,1.44816e-19
6389,0.999693,6.47659e-19,3.5182e-19,1.44782e-19
6390,0.999693,6.47308e-19,3.51847e-19,1.44751e-19
6391,0.999693,6.47695e-19,3.51871e-19,1.44733e-19
6392,0.999693,6.48064e-19,3.51886e-19,1.4473e-19
6393,0.999693,6.47495e-19,3.51908e-19,1.44744e-19
6394,0.999693,6.46867e-19,3.51938e-19,1.44769e-19
6395,0.999693,6.47217e-19,3.51954e-19,1.44799e-19
6396,0.999693,6.4763e-19,3.51943e-19,1.44828e-19
6397,0.999693,6.47052e-19,3.51919e-19,1.44847e-19
6398,0.999693,6.46465e-19,3.519e-19,1.44847e-19
6399,0.999693,6.46955e-19,3.51888e-19,1.44829e-19
6400,0.999693,6.47587e-19,3.51871e-19,1.44798e-19
6401,0.999693,6.47255e-19,3.51857e-19,1.44762e-19
6402,0.999693,6.46796e-19,3.51872e-19,1.4473e-19
6403,0.999693,6.47116e-19,3.51919e-19,1.44711e-19
6404,0.999693,6.47409e-19,3.51968e-19,1.44711e-19
6405,0.999693,6.46934e-19,3.51998e-19,1.44733e-19
6406,0.999693,6.46475e-19,3.5201e-19,1.4477e-19
6407,0.999693,6.46624e-19,3.52012e-19,1.4481e-19
6408,0.999693,6.46796e-19,3.51994e-19,1.44841e-19
6409,0.999693,6.46704e-19,3.51944e-19,1.44855e-19
6410,0.999693,6.4684e-19,3.51884e-19,1.44846e-19
6411,0.999693,6.47092e-19,3.51854e-19,1.44814e-19
6412,0.999693,6.46965e-19,3.51866e-19,1.44767e-19
6413,0.999693,6.46781e-19,3.51906e-19,1.4472e-19
6414,0.999693,6.46894e-19,3.51959e-19,1.44686e-19
6415,0.999693,6.46692e-19,3.52025e-19,1.44676e-19
6416,0.999693,6.46024e-19,3.52093e-19,1.44692e-19
6417,0.999693,6.45952e-19,3.52129e-19,1.44732e-19
6418,0.999693,6.46634e-19,3.52107e-19,1.44784e-19
6419,0.999693,6.46843e-19,3.52037e-19,1.44838e-19
6420,0.999693,6.46507e-19,3.51954e-19,1.44873e-19
6421,0.999693,6.46921e-19,3.51878e-19,1.4488e-19
6422,0.999693,6.47883e-19,3.51812e-19,1.44859e-19
6423,0.999693,6.47777e-19,3.51775e-19,1.44816e-19
6424,0.999693,6.46828e-19,3.51797e-19,1.44761e-19
6425,0.999693,6.46663e-19,3.51876e-19,1.44708e-19
6426,0.999693,6.47034e-19,3.51971e-19,1.44673e-19
6427,0.999693,6.46524e-19,3.52044e-19,1.44667e-19
6428,0.999693,6.45682e-19,3.52091e-19,1.44692e-19
6429,0.999693,6.45942e-19,3.52111e-19,1.44738e-19
6430,0.999693,6.46755e-19,3.52081e-19,1.44795e-19
6431,0.999693,6.46846e-19,3.51998e-19,1.44848e-19
6432,0.999693,6.46709e-19,3.51893e-19,1.44881e-19
6433,0.999693,6.47163e-19,3.51814e-19,1.44886e-19
6434,0.999693,6.47528e-19,3.51777e-19,1.44858e-19
6435,0.999693,6.47213e-19,3.51771e-19,1.44807e-19
6436,0.999693,6.46818e-19,3.51802e-19,1.44747e-19
6437,0.999693,6.4662e-19,3.51882e-19,1.44692e-19
6438,0.999693,6.46267e-19,3.51994e-19,1.44655e-19
6439,0.999693,6.45987e-19,3.52086e-19,1.44646e-19
6440,0.999693,6.46146e-19,3.5213e-19,1.44671e-19
6441,0.999693,6.46217e-19,3.52135e-19,1.44723e-19
6442,0.999693,6.46133e-19,3.52111e-19,1.44786e-19
6443,0.999693,6.46664e-19,3.52042e-19,1.44846e-19
6444,0.999693,6.47492e-19,3.51931e-19,1.44889e-19
6445,0.999693,6.47485e-19,3.51827e-19,1.44903e-19
6446,0.999693,6.47127e-19,3.51767e-19,1.44883e-19
6447,0.999693,6.47572e-19,3.51754e-19,1.44832e-19
6448,0.999693,6.47952e-19,3.51772e-19,1.44765e-19
6449,0.999693,6.47104e-19,3.51829e-19,1.44701e-19
6450,0.999693,6.46275e-19,3.5193e-19,1.44653e-19
6451,0.999693,6.4667e-19,3.5204e-19,1.44636e-19
