t,T+R,N_0,N_1,N_2
4002,1.14862,2.77443e-27,1.82082e-27,2.07505e-27
4003,1.14978,2.00659e-27,1.04842e-27,1.26742e-27
4004,1.15089,2.1704e-27,7.7918e-28,2.29266e-27
4005,1.15193,2.06929e-27,5.47351e-28,1.61255e-27
4006,1.15293,1.98818e-27,-3.08832e-29,1.75598e-27
4007,1.15386,1.67627e-27,4.02359e-28,2.08375e-27
4008,1.15475,1.20333e-27,1.3684e-28,1.79446e-27
4009,1.15557,1.22267e-27,2.10281e-28,1.04954e-27
4010,1.15634,1.23798e-27,3.12364e-28,1.29814e-27
4011,1.15705,6.70583e-28,-3.7548e-30,1.20985e-27
4012,1.15771,5.57903e-28,4.60992e-28,1.01211e-27
4013,1.15831,2.41346e-28,3.14244e-28,7.98195e-28
4014,1.15885,2.58652e-28,8.06013e-29,6.58881e-28
4015,1.15934,2.20695e-28,1.84764e-28,7.78783e-28
4016,1.15978,1.85363e-28,-4.42612e-29,2.13925e-28
4017,1.16017,2.65577e-28,-4.66897e-28,-2.29947e-29
4018,1.1605,1.50394e-28,-3.06001e-28,4.88185e-30
4019,1.16078,7.28328e-28,-2.39227e-28,-6.73212e-29
4020,1.16102,9.70632e-28,3.92647e-29,-4.63063e-29
4021,1.1612,6.38751e-28,-5.4153e-29,8.98303e-30
4022,1.16133,1.05556e-27,1.01243e-27,-1.91448e-28
4023,1.16141,1.31994e-27,2.34937e-28,-1.81125e-29
4024,1.16145,2.04871e-27,-4.98479e-28,2.41057e-29
4025,1.16145,2.06393e-27,-3.68526e-28,6.10575e-28
4026,1.16139,1.85484e-27,5.0545e-28,5.96059e-28
4027,1.1613,2.52363e-27,4.88424e-29,1.43307e-27
4028,1.16116,2.67581e-27,-8.21643e-28,3.51592e-28
4029,1.16098,2.58533e-27,6.56058e-28,1.01082e-27
4030,1.16076,2.59655e-27,-3.45263e-28,1.52239e-27
4031,1.16051,2.26768e-27,1.89842e-28,3.31198e-27
4032,1.16021,1.69901e-27,-2.70535e-28,1.51834e-27
4033,1.15988,1.85959e-27,5.30961e-29,4.73063e-27
4034,1.15952,1.3496e-27,1.60132e-28,3.43368e-27
4035,1.15912,1.16907e-27,-7.75703e-29,3.49952e-27
4036,1.15869,1.24101e-27,1.34741e-28,3.4226e-27
4037,1.15823,5.74876e-28,-3.66829e-29,5.7214e-27
4038,1.15774,4.73768e-28,4.49988e-28,4.38432e-27
4039,1.15722,2.28564e-28,-4.46484e-28,4.48293e-27
4040,1.15667,1.33456e-28,3.58263e-28,3.56854e-27
4041,1.1561,9.89785e-29,1.50994e-28,3.56337e-27
4042,1.15551,2.26872e-28,1.76032e-29,2.97934e-27
4043,1.15489,1.70369e-28,4.36145e-29,2.19862e-27
4044,1.15425,5.86405e-30,4.70077e-28,2.6599e-27
4045,1.15358,-3.07385e-30,5.5009e-28,6.12915e-28
4046,1.1529,5.91026e-29,-3.81713e-28,1.14064e-27
4047,1.1522,1.34343e-29,8.41541e-28,8.22803e-28
4048,1.15148,7.35643e-29,4.71235e-28,7.58512e-28
4049,1.15075,2.73312e-28,1.39131e-27,1.56585e-27
4050,1.15,8.90728e-28,1.11336e-27,1.41027e-27
4051,1.14924,5.25501e-28,2.03683e-27,1.04604e-27
4052,1.14846,3.52899e-28,2.02023e-27,1.22794e-27
4053,1.14767,5.1645e-28,2.26812e-27,1.49106e-27
4054,1.14687,8.66649e-28,1.929e-27,2.35202e-27
4055,1.14605,7.80913e-28,2.17209e-27,3.27972e-27
4056,1.14523,9.62807e-28,2.35753e-27,4.36297e-27
4057,1.1444,7.00967e-28,1.44254e-27,4.04644e-27
4058,1.14356,1.96668e-27,7.6379e-28,6.88109e-27
4059,1.14271,1.71092e-27,8.22058e-28,4.52334e-27
4060,1.14185,1.34994e-27,3.53388e-28,6.71078e-27
4061,1.14099,1.73845e-27,2.07524e-28,6.94286e-27
4062,1.14012,2.28945e-27,7.05021e-28,5.27207e-27
4063,1.13924,1.97012e-27,3.15634e-28,6.23696e-27
4064,1.13836,2.018e-27,2.55814e-27,5.76531e-27
4065,1.13748,3.18223e-27,1.40697e-27,5.06154e-27
4066,1.13659,3.03993e-27,1.68048e-27,5.42089e-27
4067,1.13569,3.22789e-27,3.4111e-27,4.52293e-27
4068,1.13479,4.15675e-27,4.68698e-27,4.85907e-27
4069,1.13389,3.71116e-27,4.54321e-27,3.97665e-27
4070,1.13298,3.53915e-27,3.20456e-27,3.02723e-27
4071,1.13207,4.11288e-27,4.90243e-27,2.92258e-27
4072,1.13116,3.1977e-27,3.92112e-27,2.72037e-27
4073,1.13024,2.17855e-27,5.43794e-27,2.08301e-27
4074,1.12933,2.24295e-27,3.05017e-27,1.97513e-27
4075,1.1284,1.95564e-27,3.85709e-27,2.21422e-27
4076,1.12748,8.29731e-28,4.05342e-27,1.31202e-27
4077,1.12655,1.00059e-27,4.49528e-27,3.89776e-28
4078,1.12561,5.76662e-28,4.0311e-27,4.83103e-28
4079,1.12468,6.2955e-28,5.91672e-27,1.47529e-28
4080,1.12374,3.07539e-28,6.27758e-27,5.07404e-29
4081,1.1228,4.15668e-28,4.29919e-27,-2.39297e-28
4082,1.12185,6.42184e-28,5.62084e-27,4.17668e-29
4083,1.1209,1.77025e-27,5.29066e-27,-4.01245e-28
4084,1.11995,1.95569e-27,4.7416e-27,-8.47168e-29
4085,1.11899,2.10127e-27,3.8744e-27,7.58026e-28
4086,1.11802,3.53508e-27,3.78956e-27,7.5163e-29
4087,1.11706,2.83905e-27,3.23864e-27,1.52696e-27
4088,1.11609,3.53151e-27,2.46686e-27,1.12307e-27
4089,1.11511,3.52278e-27,2.10105e-27,2.80536e-27
4090,1.11413,4.99706e-27,1.38996e-27,2.74625e-27
4091,1.11314,6.36373e-27,5.16718e-28,3.05839e-27
4092,1.11215,4.05703e-27,1.08497e-27,4.42107e-27
4093,1.11115,5.22805e-27,1.53185e-28,3.03505e-27
4094,1.11015,3.99252e-27,6.17562e-28,6.04157e-27
4095,1.10914,4.02166e-27,1.69151e-28,4.48755e-27
4096,1.10812,4.26517e-27,1.49933e-27,3.6896e-27
4097,1.1071,3.5255e-27,-8.61179e-29,4.73997e-27
4098,1.10607,2.40926e-27,1.14223e-27,2.64762e-27
4099,1.10504,2.72672e-27,1.81297e-27,4.08137e-27
4100,1.104,2.05109e-27,1.14626e-27,1.75254e-27
4101,1.10295,1.36024e-27,1.74602e-27,2.00794e-27
4102,1.10189,1.09474e-27,2.51855e-27,2.26285e-27
4103,1.10083,1.23152e-27,1.45078e-27,2.46042e-27
4104,1.09976,5.17257e-28,1.45041e-27,3.34674e-27
4105,1.09869,7.88123e-28,1.80938e-27,3.12567e-27
4106,1.0976,6.32433e-28,1.47227e-27,4.30524e-27
4107,1.09651,5.2421e-28,2.96834e-30,5.60747e-27
4108,1.09542,8.77825e-28,7.48675e-28,5.07646e-27
4109,1.09431,1.02869e-27,6.355e-28,5.49171e-27
4110,1.0932,2.05145e-27,-9.18827e-30,5.22312e-27
4111,1.09208,2.29044e-27,9.17797e-29,6.48016e-27
4112,1.09096,2.31436e-27,-1.1325e-28,5.47176e-27
4113,1.08983,2.69998e-27,2.49365e-28,5.63293e-27
4114,1.08869,4.48563e-27,1.94327e-28,5.54522e-27
4115,1.08755,3.39028e-27,-1.30972e-28,5.93808e-27
4116,1.0864,4.39904e-27,-3.58875e-28,5.47936e-27
4117,1.08524,2.78766e-27,-3.79498e-28,4.08591e-27
4118,1.08408,3.32662e-27,1.31056e-28,4.50672e-27
4119,1.08291,3.65452e-27,-4.42541e-28,3.96804e-27
4120,1.08174,2.49748e-27,-7.64138e-28,3.61353e-27
4121,1.08056,2.62278e-27,-1.2783e-27,3.57782e-27
4122,1.07938,2.02742e-27,-2.42334e-28,2.95502e-27
4123,1.0782,2.27495e-27,-1.14925e-27,2.11089e-27
4124,1.07701,1.83839e-27,-2.31865e-27,2.34817e-27
4125,1.07581,2.07437e-27,-2.53701e-27,1.27697e-27
4126,1.07461,1.36682e-27,-1.01249e-27,1.67825e-27
4127,1.07341,1.65206e-27,-1.84625e-27,1.65563e-27
4128,1.07221,1.20853e-27,-1.65184e-27,7.32762e-28
4129,1.07101,1.03135e-27,-1.56256e-27,9.90071e-28
4130,1.0698,1.22306e-27,-1.8881e-27,7.75508e-28
4131,1.06859,1.13326e-27,-1.82063e-27,7.32973e-28
4132,1.06738,8.4509e-28,-2.20667e-27,9.09031e-28
4133,1.06617,8.28969e-28,-1.9284e-27,1.0118e-27
4134,1.06496,1.32444e-27,2.56112e-28,4.6536e-28
4135,1.06374,1.25484e-27,-7.22895e-28,7.23308e-28
4136,1.06253,1.24465e-27,-2.24029e-27,5.17521e-28
4137,1.06132,1.36302e-27,-1.66525e-27,8.48506e-28
4138,1.06011,1.45647e-27,-8.18878e-28,8.3069e-28
4139,1.0589,1.67204e-27,-2.00834e-27,6.22378e-28
4140,1.05769,1.52667e-27,-1.06962e-27,1.1407e-27
4141,1.05649,1.63774e-27,-3.00451e-28,4.50597e-28
4142,1.05529,1.05071e-27,-2.18066e-27,1.20101e-27
4143,1.05409,1.16376e-27,-1.34607e-27,7.54598e-28
4144,1.05289,1.14462e-27,-1.30889e-27,1.05874e-27
4145,1.05169,7.27221e-28,1.47085e-27,5.27242e-28
4146,1.0505,3.87933e-28,-1.97865e-28,1.2343e-27
4147,1.04932,4.93162e-28,1.67343e-27,4.90407e-28
4148,1.04814,3.13265e-28,2.34761e-27,2.89146e-28
4149,1.04696,3.89463e-28,3.72891e-27,3.45792e-28
4150,1.04579,6.00561e-28,4.0132e-27,2.75417e-28
4151,1.04462,3.79445e-28,2.21433e-27,5.50819e-29
4152,1.04346,3.25156e-28,3.33272e-27,1.91839e-28
4153,1.0423,5.27524e-28,2.96956e-27,2.14186e-29
4154,1.04115,3.70969e-28,3.99876e-27,-1.41272e-28
4155,1.04,5.51194e-28,2.41056e-27,1.32688e-29
4156,1.03886,8.67643e-28,4.42207e-27,1.32044e-28
4157,1.03773,4.49017e-28,2.7067e-27,3.5238e-28
4158,1.0366,2.45539e-28,2.40188e-27,7.99159e-29
4159,1.03548,1.01818e-27,2.2456e-27,3.32783e-28
4160,1.03437,3.77929e-28,1.80617e-27,1.55496e-28
4161,1.03326,4.68683e-28,7.67279e-28,5.00461e-28
4162,1.03216,1.53615e-28,1.75784e-27,4.4644e-28
4163,1.03106,1.95795e-28,1.2232e-27,6.06686e-28
4164,1.02997,1.10647e-29,8.55776e-29,4.01743e-28
4165,1.02889,9.58743e-30,1.89588e-28,6.8162e-28
4166,1.02781,6.1304e-29,4.3654e-28,7.81514e-28
4167,1.02674,1.15433e-28,1.22536e-27,1.13421e-27
4168,1.02568,2.35264e-28,6.95767e-28,4.90651e-28
4169,1.02463,2.69663e-28,1.53497e-27,1.2496e-27
4170,1.02358,2.41975e-28,9.76601e-28,1.19768e-27
4171,1.02253,1.99236e-28,1.80694e-27,7.57634e-28
4172,1.0215,1.62624e-28,2.62548e-27,1.52613e-27
4173,1.02047,4.35072e-28,1.2374e-27,1.08965e-27
4174,1.01944,7.88672e-29,2.45005e-27,1.00947e-27
4175,1.01842,2.09715e-29,3.19975e-27,5.16179e-28
4176,1.01741,3.81397e-29,2.6734e-27,3.80631e-28
4177,1.0164,2.14692e-28,1.69191e-27,1.36059e-28
4178,1.0154,1.62396e-28,2.32606e-27,1.21436e-28
4179,1.01441,6.26794e-28,4.1122e-27,-3.90767e-29
4180,1.01342,7.88398e-28,2.45948e-27,4.84775e-28
4181,1.01243,1.39851e-27,3.58632e-27,-4.21264e-29
4182,1.01146,1.529e-27,2.17299e-27,4.56301e-28
4183,1.01048,1.46469e-27,2.88041e-27,9.76663e-28
4184,1.00951,1.21182e-27,1.9013e-27,1.77847e-27
4185,1.00855,1.38624e-27,1.33097e-27,2.01334e-27
4186,1.00759,1.7078e-27,7.1044e-28,2.79368e-27
4187,1.00664,1.33798e-27,3.63624e-28,3.62084e-27
4188,1.00569,1.82784e-27,1.09245e-27,3.45576e-27
4189,1.00475,1.0385e-27,6.16181e-28,5.03716e-27
4190,1.00381,1.5471e-27,2.34725e-28,5.19318e-27
4191,1.00288,1.18816e-27,2.52418e-28,5.15081e-27
4192,1.00195,7.38597e-28,3.61926e-28,6.27031e-27
4193,1.00102,2.66121e-28,9.96199e-29,5.15667e-27
4194,1.00011,3.69983e-28,5.23418e-28,6.62596e-27
4195,0.999191,4.37656e-28,9.64167e-28,4.57591e-27
4196,0.998282,4.05344e-28,8.39986e-28,4.4538e-27
4197,0.997378,3.69059e-28,8.42941e-28,3.69709e-27
4198,0.996479,5.54027e-28,1.36434e-27,2.90868e-27
4199,0.995585,1.33972e-27,7.92083e-28,9.57546e-28
4200,0.994697,1.44354e-27,1.17647e-27,7.7223e-29
4201,0.993814,2.62403e-27,1.40904e-27,8.04081e-28
4202,0.992937,2.37318e-27,1.89037e-27,3.21558e-28
4203,0.992066,3.33173e-27,1.32943e-27,-8.88767e-29
4204,0.991201,3.73091e-27,1.43733e-27,1.846e-27
4205,0.990343,3.43952e-27,2.34758e-27,2.77581e-27
4206,0.989491,4.43811e-27,1.09752e-27,3.76941e-27
4207,0.988647,4.00919e-27,1.54749e-27,4.66094e-27
4208,0.98781,4.2062e-27,9.5621e-28,7.81722e-27
4209,0.98698,3.83158e-27,1.38413e-27,7.68327e-27
4210,0.986159,3.50299e-27,6.29702e-28,9.12207e-27
4211,0.985346,3.15034e-27,8.83449e-28,9.75937e-27
4212,0.984541,3.80576e-27,-7.49385e-29,8.3129e-27
4213,0.983746,2.45547e-27,4.62389e-28,1.00258e-26
4214,0.982961,2.52307e-27,3.34279e-28,1.18995e-26
4215,0.982186,2.61874e-27,4.05911e-28,8.59457e-27
4216,0.981422,2.85479e-27,-2.70175e-28,6.78435e-27
4217,0.980669,3.64635e-27,2.16087e-28,7.74112e-27
4218,0.979927,2.94003e-27,2.81323e-28,6.2441e-27
4219,0.979198,3.82329e-27,-8.61482e-29,2.78812e-27
4220,0.978481,3.7756e-27,3.18311e-28,2.13992e-27
4221,0.977778,4.67435e-27,-4.56862e-29,1.80161e-27
4222,0.977089,5.02733e-27,3.28705e-28,8.10397e-28
4223,0.976414,5.09432e-27,1.15802e-28,1.36628e-27
4224,0.975755,4.74796e-27,2.32185e-28,5.01609e-28
4225,0.975111,4.53335e-27,6.51824e-28,1.98106e-27
4226,0.974483,4.82552e-27,-2.03178e-29,9.39557e-28
4227,0.973872,5.22683e-27,-3.89052e-28,3.88377e-27
4228,0.973279,5.34052e-27,8.20249e-28,4.04417e-27
4229,0.972704,4.72921e-27,6.9994e-28,3.74731e-27
4230,0.972147,4.48186e-27,-5.66148e-28,4.53385e-27
4231,0.97161,6.44673e-27,6.79598e-28,5.15966e-27
4232,0.971093,5.2554e-27,5.56013e-28,5.10746e-27
4233,0.970596,4.71082e-27,-7.12084e-29,4.53397e-27
4234,0.970121,5.84537e-27,-2.13166e-28,5.27392e-27
4235,0.969667,4.16663e-27,4.70059e-28,5.16366e-27
4236,0.969236,5.62652e-27,-6.9841e-29,7.96848e-27
4237,0.968827,4.44173e-27,7.78387e-28,7.81329e-27
4238,0.968442,5.9959e-27,-5.34633e-29,6.45219e-27
4239,0.968081,4.56475e-27,2.82728e-29,9.66885e-27
4240,0.967744,4.38935e-27,8.84449e-28,8.93034e-27
4241,0.967432,1.69634e-27,3.11489e-28,1.22578e-26
4242,0.967146,2.62742e-27,8.09513e-29,1.28499e-26
4243,0.966885,2.36306e-27,4.81402e-28,1.29116e-26
4244,0.966651,1.44119e-27,2.18881e-28,1.49657e-26
4245,0.966443,8.57198e-28,6.59146e-28,1.33601e-26
4246,0.966262,7.13438e-28,8.60577e-28,1.42172e-26
4247,0.966108,6.22196e-28,1.45714e-27,1.41601e-26
4248,0.965982,7.44093e-28,4.95891e-28,1.28729e-26
4249,0.965884,8.58793e-28,7.61521e-28,1.14705e-26
4250,0.965814,1.3372e-27,1.16883e-27,1.08284e-26
4251,0.965772,1.78356e-27,1.27645e-27,9.08717e-27
4252,0.965759,3.50219e-27,9.9905e-28,6.46908e-27
4253,0.965774,3.20626e-27,2.40415e-27,6.77302e-27
4254,0.965818,4.51753e-27,6.8809e-28,4.40532e-27
4255,0.96589,4.98411e-27,1.63714e-27,3.51048e-27
4256,0.965991,6.22772e-27,1.47878e-27,3.54342e-27
4257,0.96612,4.84011e-27,1.44187e-27,2.74147e-27
4258,0.966278,4.5001e-27,3.64631e-27,2.58482e-27
4259,0.966465,4.40289e-27,1.06492e-27,1.84742e-27
4260,0.966679,4.3285e-27,4.04876e-27,1.74806e-27
4261,0.966922,2.97065e-27,1.73992e-27,1.96882e-27
4262,0.967192,2.14047e-27,1.5066e-27,1.35699e-27
4263,0.967489,3.11748e-27,3.03247e-27,1.26295e-27
4264,0.967813,2.96506e-27,3.5076e-27,1.53518e-27
4265,0.968164,2.72132e-27,2.67856e-27,1.14496e-27
4266,0.968541,2.19995e-27,2.6757e-27,1.7966e-27
4267,0.968944,1.32954e-27,3.47264e-27,1.35147e-27
4268,0.969372,1.4248e-27,2.5332e-27,8.28105e-28
4269,0.969824,6.38325e-28,2.29009e-27,1.28836e-27
4270,0.9703,5.70843e-28,2.38221e-27,1.33923e-27
4271,0.9708,3.15846e-28,1.36703e-27,1.10813e-27
4272,0.971322,2.99216e-28,8.42998e-28,1.30081e-27
4273,0.971865,2.77176e-29,8.38e-28,9.55015e-28
4274,0.97243,-1.86336e-28,4.52905e-28,5.91829e-28
4275,0.973015,-1.47173e-28,5.95808e-29,4.62072e-28
4276,0.97362,-2.51696e-28,4.94894e-28,7.87829e-28
4277,0.974243,-1.16334e-28,4.5507e-28,1.1217e-27
4278,0.974883,-1.17789e-28,2.25011e-28,9.55845e-28
4279,0.97554,-2.35045e-28,7.75279e-28,9.15716e-28
4280,0.976213,1.94991e-28,8.61841e-29,1.32938e-27
4281,0.976901,2.32281e-28,6.74379e-28,1.82044e-27
4282,0.977602,4.47483e-28,4.52271e-28,2.72436e-27
4283,0.978315,5.77331e-28,1.71822e-27,1.79689e-27
4284,0.97904,6.77505e-28,1.11053e-27,2.83696e-27
4285,0.979776,1.80098e-27,2.12728e-27,2.9151e-27
4286,0.980521,1.78566e-27,2.82775e-27,3.67753e-27
4287,0.981274,7.83772e-28,1.93886e-27,4.2091e-27
4288,0.982034,1.70793e-27,3.62588e-27,4.50724e-27
4289,0.9828,1.4848e-27,2.87828e-27,3.57084e-27
4290,0.983571,1.432e-27,3.13577e-27,3.92381e-27
4291,0.984345,1.40951e-27,2.67612e-27,3.56885e-27
4292,0.985122,9.37096e-28,4.57742e-27,3.53664e-27
4293,0.9859,9.65253e-28,1.11732e-27,2.88714e-27
4294,0.986678,8.20224e-28,1.82545e-27,1.69427e-27
4295,0.987456,5.96726e-28,4.80178e-27,1.97923e-27
4296,0.988231,5.63362e-28,2.53693e-27,1.58781e-27
4297,0.989003,4.44648e-28,3.23822e-27,7.24714e-28
4298,0.989771,1.74122e-28,2.96831e-27,8.0715e-28
4299,0.990533,2.34691e-28,3.66784e-27,6.66844e-28
4300,0.991288,5.4344e-28,3.38213e-27,1.43266e-28
4301,0.992036,6.33695e-29,3.95016e-27,7.89781e-28
4302,0.992776,7.31004e-29,4.36274e-27,3.26642e-28
4303,0.993506,2.65165e-29,3.86762e-27,1.42394e-27
4304,0.994225,-5.43445e-30,4.13036e-27,9.01079e-28
4305,0.994932,1.85817e-29,2.62285e-27,1.96621e-27
4306,0.995627,7.77163e-29,4.30545e-27,2.09922e-27
4307,0.996308,2.95792e-28,3.9407e-27,2.09105e-27
4308,0.996976,-7.79211e-29,6.64349e-27,2.10241e-27
4309,0.997628,-2.39878e-29,2.93752e-27,1.64236e-27
4310,0.998264,1.67261e-28,2.73164e-27,1.95772e-27
4311,0.998884,-9.9886e-29,1.47709e-27,1.94334e-27
4312,0.999486,-3.20184e-29,1.6629e-27,1.92502e-27
4313,1.00007,2.5168e-28,-3.68836e-28,1.79236e-27
4314,1.00064,9.37152e-29,1.02114e-28,1.67321e-27
4315,1.00118,1.11703e-28,4.71002e-28,1.614e-27
4316,1.00171,1.04935e-28,-6.25941e-28,1.87908e-27
4317,1.00222,4.43549e-28,-7.33571e-28,1.80833e-27
4318,1.0027,8.9461e-28,-1.0536e-27,1.2038e-27
4319,1.00317,5.80353e-28,-5.84517e-28,1.61585e-27
4320,1.00361,1.09228e-27,-8.12071e-28,1.55982e-27
4321,1.00404,1.20461e-27,-5.61368e-28,1.73608e-27
4322,1.00444,1.85075e-27,-5.70425e-28,1.55692e-27
4323,1.00482,1.40596e-27,-1.03831e-28,2.46532e-27
4324,1.00518,1.98311e-27,-1.37756e-28,1.30597e-27
4325,1.00552,1.18736e-27,7.40472e-29,2.06983e-27
4326,1.00583,1.41306e-27,1.18915e-28,1.78844e-27
4327,1.00612,1.13608e-27,3.80824e-28,1.53725e-27
4328,1.0064,4.783e-28,8.16869e-29,1.51885e-27
4329,1.00665,3.71858e-28,-1.33737e-28,1.44627e-27
4330,1.00688,3.31851e-29,-1.41598e-28,1.61173e-27
4331,1.00708,9.93743e-29,7.65231e-29,6.71669e-28
4332,1.00727,-1.03777e-28,1.72129e-28,1.67893e-27
4333,1.00744,9.485e-28,2.88404e-28,1.83092e-27
4334,1.00759,7.56437e-28,8.84658e-28,1.62022e-27
4335,1.00772,2.21368e-27,1.80626e-27,1.69808e-27
4336,1.00783,3.22315e-27,2.70381e-27,2.19121e-27
4337,1.00793,3.36879e-27,1.40289e-27,2.24647e-27
4338,1.008,6.02934e-27,3.20491e-27,1.90551e-27
4339,1.00806,5.7182e-27,3.06353e-27,1.92809e-27
4340,1.00811,6.83539e-27,3.59317e-27,2.03279e-27
4341,1.00814,7.99172e-27,3.47447e-27,1.46613e-27
4342,1.00815,8.30721e-27,2.25715e-27,2.38815e-27
4343,1.00816,1.19316e-26,4.10389e-27,1.10623e-27
4344,1.00815,1.01018e-26,2.76556e-27,1.1078e-27
4345,1.00813,8.98872e-27,5.84201e-27,1.35911e-27
4346,1.00809,9.73178e-27,4.07421e-27,1.06069e-27
4347,1.00805,7.40135e-27,5.30786e-27,8.29778e-28
4348,1.008,6.63982e-27,4.63951e-27,5.0118e-28
4349,1.00795,5.92323e-27,4.46733e-27,5.81773e-28
4350,1.00788,6.15773e-27,5.68789e-27,5.98227e-28
4351,1.00781,4.59533e-27,5.47841e-27,6.52945e-28
4352,1.00774,6.11466e-27,5.06157e-27,6.55622e-29
4353,1.00766,4.91539e-27,4.36485e-27,6.37204e-28
4354,1.00759,5.27123e-27,5.21809e-27,3.22276e-28
4355,1.00751,5.69929e-27,3.28332e-27,2.70861e-28
4356,1.00743,6.13403e-27,3.07428e-27,1.22826e-27
4357,1.00735,5.20219e-27,1.98034e-27,7.15047e-28
4358,1.00728,6.00293e-27,1.3143e-27,1.47409e-27
4359,1.00721,5.16812e-27,1.73977e-27,1.91515e-27
4360,1.00714,4.61221e-27,1.25275e-27,1.41529e-27
4361,1.00708,6.07071e-27,1.53074e-27,9.75547e-28
4362,1.00703,5.60389e-27,5.11514e-28,1.85251e-27
4363,1.00698,4.20043e-27,2.44796e-27,1.69151e-27
4364,1.00695,4.04261e-27,1.34534e-27,1.25451e-27
4365,1.00692,3.89975e-27,1.58912e-27,1.50195e-27
4366,1.00691,4.74819e-27,1.56252e-27,5.16581e-28
4367,1.00691,3.80868e-27,2.69229e-27,1.02698e-27
4368,1.00692,2.23993e-27,2.29389e-27,9.48911e-28
4369,1.00695,2.04506e-27,2.29035e-27,6.45861e-28
4370,1.00699,1.9472e-27,2.42688e-27,7.99156e-28
4371,1.00705,3.52213e-27,2.83817e-27,8.00751e-28
4372,1.00712,2.23848e-27,3.02927e-27,2.17021e-27
4373,1.00721,1.6493e-27,1.99273e-27,1.662e-27
4374,1.00733,2.11718e-27,2.33525e-27,1.653e-27
4375,1.00746,3.33681e-27,3.84342e-27,1.09262e-27
4376,1.00761,4.0754e-27,2.66786e-27,8.34062e-28
4377,1.00778,4.03658e-27,2.64005e-27,6.20165e-28
4378,1.00798,5.00144e-27,1.66724e-27,4.00077e-28
4379,1.00819,5.57065e-27,3.19507e-27,5.68432e-28
4380,1.00844,4.68211e-27,2.7209e-27,1.83035e-28
4381,1.0087,5.41796e-27,3.23339e-27,1.73384e-28
4382,1.00899,4.40574e-27,4.19521e-27,4.50235e-28
4383,1.0093,5.18529e-27,3.4296e-27,2.84708e-28
4384,1.00964,4.85715e-27,4.68573e-27,7.82475e-28
4385,1.01,3.82287e-27,2.47468e-27,3.37665e-28
4386,1.01039,3.36785e-27,2.41784e-27,9.18737e-28
4387,1.0108,2.54375e-27,3.33243e-27,6.37706e-28
4388,1.01124,2.53649e-27,2.82971e-27,7.71964e-28
4389,1.0117,1.51158e-27,2.7312e-27,9.51338e-28
4390,1.0122,1.11034e-27,2.8128e-27,4.81446e-28
4391,1.01271,1.95399e-27,3.52348e-27,1.65086e-28
4392,1.01326,1.85506e-27,2.11975e-27,2.41766e-28
4393,1.01383,1.76373e-27,2.32702e-27,2.39336e-28
4394,1.01443,1.75897e-27,4.22895e-27,2.5308e-29
4395,1.01505,8.56325e-28,2.92438e-27,7.28551e-29
4396,1.0157,1.22996e-27,2.98032e-27,-2.75962e-29
4397,1.01637,1.81911e-27,3.9028e-27,-6.28328e-29
4398,1.01707,1.50618e-27,4.35826e-27,-1.67761e-28
4399,1.0178,2.06686e-27,5.48629e-27,-5.85467e-29
4400,1.01855,1.52136e-27,3.72524e-27,-8.6748e-29
4401,1.01932,2.44261e-27,4.93844e-27,-1.16861e-29
4402,1.02012,2.56541e-27,4.46351e-27,-2.31352e-28
4403,1.02095,2.37552e-27,7.17398e-27,4.37492e-28
4404,1.02179,2.65054e-27,6.62836e-27,-5.22202e-29
4405,1.02266,3.0082e-27,4.85098e-27,3.62144e-28
4406,1.02355,4.04096e-27,5.25658e-27,1.21438e-27
4407,1.02447,3.4994e-27,7.38332e-27,1.42464e-27
4408,1.0254,2.19625e-27,4.03344e-27,9.06521e-28
4409,1.02636,3.15469e-27,4.1089e-27,1.27247e-27
4410,1.02733,1.94787e-27,4.58161e-27,2.0205e-27
4411,1.02833,2.07273e-27,3.80117e-27,2.10133e-27
4412,1.02934,1.91949e-27,4.17349e-27,1.90372e-27
4413,1.03037,1.53832e-27,3.92506e-27,1.14185e-27
4414,1.03142,8.51653e-28,3.65948e-27,1.62588e-27
4415,1.03249,2.41456e-28,2.46397e-27,1.93187e-27
4416,1.03357,1.06184e-27,3.01596e-27,1.80269e-27
4417,1.03467,7.32106e-28,4.67121e-27,1.70777e-27
4418,1.03578,2.17341e-27,2.40345e-27,7.93762e-28
4419,1.0369,1.69028e-27,2.83091e-27,1.28412e-27
4420,1.03804,2.60357e-27,3.61555e-27,5.18087e-28
4421,1.03919,3.69246e-27,2.58939e-27,1.09554e-27
4422,1.04035,5.27336e-27,1.2969e-27,6.33674e-28
4423,1.04152,5.82223e-27,1.10794e-27,5.46446e-28
4424,1.0427,5.0552e-27,5.32916e-28,6.65297e-28
4425,1.04389,6.05869e-27,3.20019e-28,1.457e-27
4426,1.04509,7.99471e-27,7.19054e-28,1.14559e-27
4427,1.0463,7.47206e-27,1.27713e-27,5.47214e-28
4428,1.04752,7.26355e-27,8.18096e-28,1.01682e-27
4429,1.04874,5.39075e-27,5.47778e-28,8.3952e-28
4430,1.04996,7.98338e-27,1.51989e-27,7.03541e-28
4431,1.0512,7.99723e-27,8.70763e-28,4.56283e-28
4432,1.05243,7.37996e-27,2.60479e-28,3.84444e-28
4433,1.05367,6.37826e-27,-6.16341e-29,-1.09954e-29
4434,1.05492,6.95825e-27,8.18907e-28,1.37097e-29
4435,1.05616,5.2888e-27,-3.16265e-28,-6.2764e-29
